      0.02503353357000000       0.06373795122000001       0.08876968175000000       0.10278995339999999       0.10812628270000001       0.10632517190000000       0.09815330058000001       0.08384083956000001       0.06343508512000000       0.03715693578000000       0.00572274299300000      -0.02936298959000000      -0.06554468720999999      -0.09904024750000000      -0.12489943210000000      -0.13756239410000001      -0.13226206600000001      -0.10736405100000000      -0.06668484956000000      -0.01996904053000000
      0.03162754327000000       0.07949979603000000       0.10986323650000000       0.12656639519999999       0.13282744590000001       0.13076020780000000       0.12141282859999999       0.10508073120000000       0.08172184229000000       0.05136257410000000       0.01447157282000000      -0.02766811661000000      -0.07256312668000001      -0.11612369120000000      -0.15244221690000001      -0.17407564819999999      -0.17343907059999999      -0.14589244130000001      -0.09384062886000000      -0.02918551117000000
      0.03829923645000000       0.09550426155000000       0.13124968109999999       0.15061008930000000       0.15778695050000000       0.15555198490000000       0.14530342820000000       0.12743714449999999       0.10181556640000000       0.06821344048000000       0.02672941051000000      -0.02178089507000000      -0.07518807054000000      -0.12947605549999999      -0.17813801770000001      -0.21193335950000000      -0.21984712779999999      -0.19255806510000001      -0.12876614929999999      -0.04157085344000000
      0.04480805993000000       0.11120381209999999       0.15212470289999999       0.17389304940000000       0.18179112670000000       0.17934602499999999       0.16838704050000000       0.14946810899999999       0.12238481640000000       0.08664947002999999       0.04191861302000000      -0.01155057084000000      -0.07230819762000000      -0.13691081110000000      -0.19888916609999999      -0.24774940309999999      -0.26891818639999998      -0.24670369919999999      -0.17259646949999999      -0.05806764960000000
      0.05101368949000000       0.12619319560000000       0.17173412439999999       0.19530743360000000       0.20342446859999999       0.20047964160000001       0.18881855910000001       0.16922265289999999       0.14147877689999999       0.10487733780000000       0.05863294750000000       0.00231603020800000      -0.06355939805999999      -0.13664378229999999      -0.21135948600000001      -0.27703511710000001      -0.31624785070000000      -0.30587267880000002      -0.22574049230000001      -0.07980082183999999
      0.05700377747000000       0.14037758110000001       0.18949458000000000       0.21374553439999999       0.22114244100000000       0.21707712109999999       0.20447768270000000       0.18440546099999999       0.15670059619999999       0.12050745640000000       0.07467363774999999       0.01811352000000000      -0.04970344529000000      -0.12791684270000001      -0.21273522080000001      -0.29482710359999997      -0.35570135710000000      -0.36520761250000000      -0.28716623780000000      -0.10808244350000000
      0.06331638247000000       0.15418614450000001       0.20509746670000001       0.22814211249999999       0.23331670460000001       0.22714160380000001       0.21312719580000000       0.19260181490000000       0.16548244660000000       0.13084244730000000       0.08728759736000000       0.03323074430000000      -0.03279352561000000      -0.11152301730000000      -0.20160713790000001      -0.29670876260000001      -0.38007453079999998      -0.41718819740000002      -0.35349377990000003      -0.14435504380000000
      0.07135131955000000       0.16878475250000000       0.21848019960000001       0.23736059670000001       0.23814445730000000       0.22853706779999999       0.21248310800000000       0.19143761690000000       0.16533298790000001       0.13320447499999999       0.09354831278000000       0.04451381043000000      -0.01596994698000000      -0.08995629102000000      -0.17863976960000000      -0.27994942670000000      -0.38224002720000000      -0.45194143060000003      -0.41803410650000000      -0.18992745880000000
      0.08411772549000000       0.18609185519999999       0.22942729290000000       0.23972599210000001       0.23326237499999999       0.21873176100000000       0.20008568469999999       0.17856779689999999       0.15394744280000000       0.12518845500000000       0.09077624232000001       0.04884497076000000      -0.00283566094000000      -0.06697755307000000      -0.14668782059999999      -0.24441462759999999      -0.35659408570000001      -0.45811694860000002      -0.46992409229999998      -0.24526216090000000
      0.10754904150000000       0.20808838310000000       0.23611906169999999       0.23153659700000001       0.21463808420000000       0.19413042070000000       0.17298035319999999       0.15161626040000001       0.12936075029999999       0.10502634199999999       0.07715000957000000       0.04405158758000000       0.00376324891100000      -0.04635367915000000      -0.11000256240000000      -0.19285392760000000      -0.30058363080000000      -0.42372202869999998      -0.49307179449999999      -0.30819061399999997
      0.15275008979999999       0.23357270660000001       0.22911052409999999       0.20230005679999999       0.17398649450000001       0.14902551470000000       0.12759248910000001       0.10859631750000000       0.09069355577000000       0.07253922522000000       0.05281856656000000       0.03021039255000000       0.00322698312800000      -0.02986041270000000      -0.07221508025999999      -0.12989473339999999      -0.21498191359999999      -0.33859753609999999      -0.46449890729999999      -0.36795946959999998
      0.23120687900000000       0.23854999239999999       0.17819888889999999       0.13305287060000001       0.10175912080000001       0.07984815537999999       0.06400354207000000       0.05177847296000000       0.04147029668000000       0.03186792880000000       0.02204448730000000       0.01123235840000000      -0.00135436607500000      -0.01648371294000000      -0.03581746295000000      -0.06311229616000000      -0.10939750819999999      -0.20092006030000001      -0.35408130290000001      -0.38738495109999999
      0.22271095220000001       0.12233884630000000       0.06195879728000000       0.03415514901000000       0.02016568929000000       0.01244448218000000       0.00800450053100000       0.00525050563700000       0.00330582633600000       0.00169281801200000       0.00013585665150000      -0.00153955863800000      -0.00343075883600000      -0.00580878276400000      -0.00892114080500000      -0.01383952610000000      -0.02426742576000000      -0.05322933197000000      -0.13340836759999999      -0.27119183540000003
      1.00000326981945942       0.99995719188161125       0.99989901937698211       0.99987831683483430       0.99988940650123925       0.99990216788120068       0.99991239019666533       0.99992330673380614       0.99993732216740006       0.99995589457481904       0.99997988903476209       1.00000934875050396       1.00004321987564526       1.00007914693074929       1.00011646679885779       1.00028561292586438       1.00394663846821164       1.04678109508156747       1.22065804830276470       1.67599782255683172
      0.99999017385826794       0.99996102408290732       1.00006279097560014       1.00007102575666740       1.00007305343823738       1.00007026488557660       1.00006115230948245       1.00004802853457697       1.00003176065150678       1.00001251305566319       0.99999084003049299       0.99996796283218869       0.99994572405161319       0.99992653045447166       0.99991387177933855       0.99992736288779971       1.00066662740831469       1.01731862827797714       1.17522915323023081       1.66554115159978111
      1.00006171517182363       0.99988534579277399       0.99999864225969615       0.99998540964958860       0.99998006272703366       0.99998224161855909       0.99998406014820396       0.99998592826663146       0.99998846466052704       0.99999190391190740       0.99999655876522076       1.00000259232627187       1.00000976867498381       1.00001733334543585       1.00002427971813090       1.00003225209376989       1.00021750573121504       1.00663735523682951       1.10752626283028355       1.64258968340911937
      1.00010974599319113       0.99987597821744201       1.00002064154822445       1.00000395175582479       0.99999536581068338       0.99999576974492221       0.99999542921436291       0.99999464106712110       0.99999403928495856       0.99999385566796783       0.99999454206414529       0.99999649573563598       0.99999972887259192       1.00000389402198664       1.00000857103535767       1.00001358207406343       1.00005411737628425       1.00219949696470434       1.05502126190646806       1.53486020498064857
